109689	11651
109689	216869
109689	20779
109689	13617
109689	22034
109689	22612
109689	11607
76932	20977
76936	226049
76936	211651
76936	22724
76936	320299
76936	78610
76936	22190
76936	14359
76936	13626
76936	15387
76936	16348
76936	12606
76938	18999
109711	244418
109711	211651
109711	18545
109711	320299
109711	22190
109711	260305
109711	22034
109711	237523
109711	216439
109711	56376
109711	13626
109711	11964
11416	211651
11418	13385
11418	11419
11419	15165
11421	17886
76959	17984
76959	217331
11426	545156
11426	13385
11426	13196
11426	20430
11426	14265
11426	15204
11426	216439
11426	58234
11426	13626
11426	83679
634019	22627
11428	260305
11429	16531
11431	15387
11431	12387
11431	211651
208043	15078
109740	12534
109740	12566
109741	214384
109741	18999
109741	59001
11438	110835
11443	12330
11447	12330
11450	12554
18293	211651
18293	217331
11459	81601
11459	211651
11459	22631
11459	20617
11459	29816
11459	50873
11459	16351
11461	226432
11461	226049
11461	18643
11461	22034
11461	16531
11461	56086
11461	12695
11461	52906
11461	320299
11461	380718
11461	217331
11461	19126
11461	50873
11461	13626
11461	11964
11461	81601
11461	211651
11461	19401
11461	20430
11461	260305
11461	18771
11461	18645
11461	17751
11461	15450
11461	16348
11461	83679
11461	17380
11461	19821
11461	53885
11464	226049
11464	13626
11464	14812
11464	14810
11464	260305
11465	16905
11465	16531
11465	320299
11465	380718
11465	13626
11465	81601
11465	260305
11465	231003
11465	16348
11465	22631
11465	84585
11465	19821
11465	53885
11465	20586
11468	18810
11472	24131
11472	14810
11472	14812
11474	18175
666835	22627
11477	16322
11477	17131
11477	17130
109782	52609
109782	22658
109782	19821
109782	12151
11479	14561
11479	16323
11480	16323
11480	50791
11481	16323
11482	21812
11487	17380
11487	13383
404710	109880
404710	211651
208104	21428
208104	56717
109801	16531
77044	20586
208117	14688
208117	22627
208117	12934
208117	22631
208117	18823
208117	17196
208117	20910
208117	23984
208117	59287
208117	11928
208117	11931
208117	19164
109815	211651
11514	51792
11514	12313
11514	19052
77053	211651
77053	16905
77053	319565
77053	53424
77053	64009
77053	13626
11518	211651
11518	20586
11518	20588
11518	20466
11518	20371
11518	58869
11518	16924
77055	52906
77055	320299
77055	380718
77055	260305
77055	22627
77055	16348
109825	57376
109825	211323
11522	211651
77065	13626
77065	12606
77065	13711
666891	22627
100226	228545
208144	20371
208146	260305
208146	228714
208146	81879
208151	224997
11545	20674
11545	211651
11545	14084
11545	12616
11545	94093
11545	214669
11545	13555
11545	54644
11545	22190
11545	18999
11545	20877
11545	13433
11545	12367
11545	18140
11545	13626
11546	18148
11550	20648
11551	110355
109857	22627
77097	22627
77097	58869
77097	22631
11564	211651
11564	20371
11567	12928
11567	380713
11567	211651
11568	229004
11568	18022
208177	83679
109880	54401
109880	17925
109880	56709
109880	22027
109880	55948
109880	12034
109880	15502
109880	12306
109880	224020
109880	12566
109880	215449
109880	26395
109880	26396
109880	117150
109880	15519
109880	19360
109880	17199
109880	217869
109880	79560
109880	20397
109880	12847
109880	223752
109880	29875
109880	226101
109880	13001
109880	13626
109880	14751
109880	11836
109880	17215
109880	211651
109880	226757
109880	252870
109880	52040
109880	15461
109880	110157
109880	56399
109880	22352
109880	19384
109880	11747
109880	19045
109880	83669
109880	14678
109880	14679
109880	18648
109880	18148
109880	14683
109880	15526
109880	22627
109880	22628
109880	22629
109880	22630
109880	22631
109880	22379
109880	14828
109880	19053
109880	18673
109880	12534
109880	18806
109880	15481
109880	15484
109880	23881
77113	504193
77113	26554
77113	22190
77116	217331
77116	319934
109889	22691
109889	78834
109889	243963
208194	14359
77125	17082
208198	22190
109901	20700
77134	211651
77134	21926
77134	17164
77134	20310
77134	19225
77134	13626
77134	15387
109905	211651
109905	16531
109905	224997
109905	217331
109905	20371
109905	14810
109905	14812
109905	58234
11603	13626
11603	83679
11606	11607
11607	11610
78394	13626
11614	19712
11614	15370
11614	20683
11614	26380
11614	15469
11614	15378
11614	58198
11614	18999
11614	21849
11614	214812
11614	51869
11622	11632
11622	211651
11622	15516
11622	11863
11624	11863
11625	211651
11625	16531
11628	21665
11628	20924
11628	13197
109934	13385
109934	19353
11632	211651
11636	16531
11636	22190
11637	78610
11639	22190
11641	13626
11641	22190
11647	15194
11647	22190
11648	20371
208258	19697
11651	17164
11651	22034
11651	15507
11651	18708
11651	15516
11651	15519
11651	606496
11651	216869
11651	20779
11651	26416
11651	22346
11651	20674
11651	19017
11651	16202
11651	68815
11651	16337
11651	12388
11651	56424
11651	19052
11651	56637
11651	22129
11651	319189
11652	606496
11652	68815
11652	56637
208263	16905
208263	211651
11657	211651
11657	84585
11657	16531
11657	56086
11657	13626
11657	53885
208266	64144
208266	21413
208266	12455
11666	26874
11666	19299
11668	211651
11669	211651
667030	22627
11671	211651
11674	15107
11674	320299
11674	22034
11674	16531
11674	211651
11674	56324
11674	15194
11676	27221
11677	53885
11677	211651
11682	20416
667048	22627
241066	18022
11694	81703
11695	15375
11695	16917
11695	14106
11695	12592
11695	15395
11695	15396
11695	57765
11695	114606
11695	12591
11695	15408
11695	18994
11695	18997
11695	16825
11695	20670
11695	15423
11695	20674
11695	15432
11695	18505
11695	13390
11695	13392
11695	27217
11695	13395
11695	216154
11695	19434
11695	12590
11695	18933
11695	15433
11695	18424
77254	211651
11722	211651
11722	56399
11735	58234
11735	77963
11735	13385
11735	216439
11736	13626
11736	211651
11736	14359
11737	13560
11737	56086
11739	13626
11739	211651
11739	15450
11739	22190
11740	211651
11740	22190
11740	78610
11740	22627
11740	15450
11740	13626
11745	16905
11745	16531
11747	13626
11747	16531
110052	27140
11750	13626
11750	16531
11754	15194
11757	211651
11757	217331
11758	17970
11758	211651
11764	12914
11764	20371
11764	16924
11764	20430
11764	216439
11765	13626
11765	217331
11767	13626
11769	20430
110074	22190
11771	50884
11771	20614
11771	19401
11771	14359
11771	20430
11771	20371
11771	22190
11771	216439
11771	13626
11771	58869
11772	19401
11772	14359
11772	22190
11772	58869
11772	216439
11772	13626
11773	19401
11773	13626
11773	12477
11773	22190
11773	18999
110078	211651
11775	211651
11776	13626
11777	20371
11783	19045
11785	13800
11785	19122
11785	217340
11787	26419
11789	19045
11789	12006
11789	17829
11789	27373
11789	12848
11789	212307
11789	14265
11789	12387
11789	56637
11789	12005
11790	211651
110095	260305
11792	18538
11792	13197
11792	15182
11792	20466
11792	13626
11793	14082
11793	19338
11793	12370
11793	19766
634386	16348
11796	64704
11796	26401
11796	14082
11796	17000
11796	26409
11796	21898
11796	22030
11796	12367
11796	18952
11796	17874
11796	21939
11796	22190
11796	12371
11797	64704
11797	26401
11797	26409
11797	21898
11797	21939
11798	64704
11798	26405
11798	18952
11798	19211
11798	22190
11798	12369
11798	21812
11799	211651
11799	78309
11801	211651
11803	12877
11804	19122
11804	12877
11804	22190
11804	18999
110109	13626
110109	211651
110109	14359
11806	111345
11806	211651
11806	16531
110112	14460
11810	213236
110115	211651
11816	211651
11816	11820
11816	111345
11816	19122
11816	16531
11816	56086
11818	16531
11820	21762
11820	19179
11820	20617
11820	19339
11820	22284
11820	26894
11820	26895
11820	56705
11820	98193
11820	59026
11820	214931
11820	56085
11820	94232
11820	17463
11820	54609
11820	16542
11820	56736
11820	20614
11820	209318
11820	19185
11820	94253
11820	22318
11820	16560
11820	19122
11820	64051
11820	23988
11820	12848
11820	56424
11820	26754
11820	23996
11820	13194
11820	14784
11820	58799
11820	93765
11820	252870
11820	22215
11820	26572
11820	12877
11820	22224
11820	22225
11820	26893
11820	22201
11820	26891
11820	57296
11820	17762
11820	57443
11820	20964
11820	20965
11820	57320
11820	23997
11820	19184
11820	320808
11820	20979
11820	20980
11820	217342
11820	231670
11820	64176
11820	23806
11820	59029
11821	13626
11821	16531
11827	56424
11827	22318
11827	22319
110135	211651
110135	16531
11834	13626
77371	13626
77371	211651
11837	244585
11837	13626
11837	211651
11837	22627
11838	224997
11838	13385
11838	14810
11838	14812
11840	211651
11840	260302
11840	217331
11842	224997
11842	13385
11842	20430
11842	14265
11842	13626
11842	58234
110147	12417
110147	22404
110147	116870
110147	52615
110147	12412
110147	54427
110147	58911
110147	242466
110147	212391
110147	17192
110147	52397
110147	12593
110147	14265
110147	13626
110147	17979
110147	19646
110147	243905
110147	12995
110147	54343
110147	70427
110147	214669
110147	18140
110147	17765
110147	15078
110147	14055
110147	14056
110147	381224
110147	77683
110147	13433
110147	13435
110147	13436
11844	217331
11844	224997
11844	211651
11844	13385
11845	13626
11845	211651
11845	16525
11846	211651
11846	260305
11848	12704
11848	117600
11848	211651
11848	12388
11848	20166
11848	228359
11848	16150
11848	16151
11848	19417
11848	26557
11853	13626
11853	20430
241230	211651
11855	217331
11857	16531
11858	20977
11863	17984
11863	20464
11863	15251
11863	21335
11863	225872
11863	27386
11863	18142
11864	17984
11864	20464
11864	225872
11865	17984
11865	53376
11865	18626
11865	18627
11865	18628
11865	14056
11865	27373
11865	214162
11865	15251
11865	56736
11865	12952
11865	12953
11865	13819
11865	13170
11865	93759
11867	16905
11867	13626
11867	20371
77407	211651
77407	56086
11877	14056
11877	12555
11877	12550
11877	12558
11877	224997
241263	83679
11891	380714
11891	19894
11891	22173
11891	17918
11898	211651
11906	20614
11906	18999
142980	26409
142980	22034
142980	19766
142980	56637
142980	225471
11909	81703
11909	18986
11909	12023
11909	26413
11909	12189
11909	26416
11909	26417
11909	26420
11909	18999
11909	21885
11909	18015
11910	15499
11910	16476
11910	20846
11910	15182
11910	15183
11911	228775
11911	212712
11911	14281
11911	242425
11911	15251
11911	112407
11911	13144
11911	54393
11911	16476
11920	81601
11920	19045
11920	22059
11920	51792
11920	20371
11920	15270
11920	13433
11920	18140
11924	50913
11924	21423
11924	17172
11924	93759
11928	12289
11928	211651
11928	20614
11928	13385
11928	78610
11928	22318
11928	19122
11928	16531
11928	226548
11928	18999
11928	13626
11928	20541
11928	93695
11931	19122
11931	211651
11931	226548
11931	216439
11937	211651
11938	211651
11938	18821
11938	320299
11938	217331
11938	13626
11941	19122
11941	22631
11944	16924
11944	22318
11946	211651
11946	22627
11946	217331
11946	320299
11946	22190
11946	78610
11946	16531
11946	12695
11946	13626
11946	16348
11947	211651
11947	22627
11947	78610
11947	22034
11947	16531
11947	56086
11947	12695
11947	13626
11947	16348
77485	211651
11950	211651
12915	14359
11957	22190
11958	13626
11958	211651
11964	18747
11964	22034
11964	60595
11972	13626
11972	16531
11972	20614
11972	22318
11974	15194
110279	12928
110279	14784
110279	22631
110279	13448
110279	13449
110279	56085
110279	19353
110279	16924
110279	83679
11979	12759
11983	217331
11984	13626
11989	58234
11991	226049
11991	211651
11991	19401
11991	27374
11991	22190
11991	13626
11991	15387
11991	56222
11993	211651
11994	17921
77531	58234
77531	13385
77531	216439
110308	52906
110308	320299
110308	260305
110308	216274
110308	380718
110308	16348
110308	53885
12005	93836
12005	12558
12005	56469
12005	15258
12005	26395
12005	26401
12005	26407
12005	29864
12005	22059
12005	17127
12005	12848
12005	17974
12005	16568
12005	330938
12005	56637
12005	17344
12005	16973
12005	51792
12005	12387
12005	13543
12005	17130
12005	17131
12005	19052
12005	15469
12005	59004
12006	29864
12006	12387
12006	17131
12006	56637
12009	22627
12009	83679
12010	21354
12010	211651
12013	17129
12013	55994
12013	17125
12014	12053
12014	12029
12014	17135
12015	12048
12015	12043
12015	20656
12015	83767
12015	18747
12017	15194
12017	12043
12017	16476
12017	17762
12018	17210
12018	211651
12018	12028
12020	12234
12020	16150
12020	16151
12021	22059
12021	13180
12021	22190
12022	13390
12023	16476
12023	20807
12023	14281
12023	12912
12023	21372
12023	21885
232811	19650
232811	19651
232811	19645
12028	19047
12028	12330
12028	12043
12028	12048
12028	20371
12028	12857
12028	50873
12028	12122
12028	13626
12028	56351
12029	12053
77569	13626
77569	217331
12034	211651
12034	17927
12034	13385
12034	112295
12034	17260
12034	217331
12034	13628
12034	13626
12034	16348
12034	20383
77573	78610
77574	64930
208647	50754
12040	14056
12042	26400
12042	26409
12042	21898
12042	26419
12042	16151
12042	16179
12042	93834
12042	12702
12043	14083
12043	106759
12043	19052
12043	56208
12043	12566
12043	242341
12043	19367
12043	29810
12043	19058
12043	50873
12043	17869
12043	17874
12043	12125
12043	12894
12043	12176
12043	19045
12043	19047
12043	19303
12043	20972
12043	19055
12043	54130
12044	58801
12048	12578
12048	19303
12048	53417
12048	19047
12048	22059
12048	56208
12048	12125
12050	53417
12050	19303
110355	14688
110355	83814
110355	14702
110355	20277
110355	17246
12053	12578
12053	57765
12053	19015
12053	20750
77591	13626
77591	211651
77593	52864
77593	13870
12068	56418
208677	22034
12070	64930
12075	19041
77626	13626
77626	211651
77629	16924
77629	15165
77629	14359
77630	13853
12116	22190
208727	54401
208727	21926
208727	12393
208727	17258
208727	17260
208727	17261
208727	15982
208727	19727
208727	214384
208727	23950
208727	14633
208727	19052
208727	12912
208727	83679
12122	22034
12122	12367
12125	54401
12125	211651
12125	56455
12125	80890
12125	17210
12142	23872
12142	20375
12142	58206
12142	23871
12143	211651
77683	14055
77683	14056
77683	26380
77683	19821
77683	13711
77683	81879
77683	13435
12151	14465
12151	22215
12151	12394
12151	18667
12151	19821
12151	54383
12151	12400
12151	13619
12151	20877
12151	66233
12151	13626
12151	241915
12151	13436
12151	18173
12153	12842
12153	20319
12159	56213
208768	27221
12166	17130
12166	17131
12168	17130
12168	17131
12176	19744
12176	211651
12180	17938
12180	22059
12180	15182
12180	15183
12181	13626
12181	211651
12181	20371
208795	260305
12189	52615
12189	245000
12189	12190
12189	19361
12189	15399
12189	18986
12189	22190
12189	21423
12189	18612
12189	13982
12189	15421
12189	14030
12189	27221
12189	27354
12189	16476
12189	18015
12189	50914
12189	18148
12189	14056
12190	19361
12190	211651
12190	19363
12190	12566
12192	13180
77733	244373
77733	16438
241576	16396
12211	13626
12211	217331
12215	211651
12217	14265
12217	14810
12217	15165
12224	50754
12224	23942
12224	22218
12224	15182
12224	18999
12226	18983
12227	55994
12227	17125
208836	211651
208836	15227
12229	14688
12229	17060
12229	16331
12229	14702
12229	64144
12229	13496
77767	16348
12234	13197
12234	16150
12234	21402
12234	97064
12234	14633
12234	12848
12234	12531
12234	18626
12234	18627
12234	17476
12234	18764
12234	17128
12234	26965
12234	15194
12234	53608
12234	18024
12234	19692
12234	20846
12234	26408
12234	18035
12234	16179
12235	78284
12236	107995
12236	50708
12236	16909
12237	13626
12237	12606
12237	14359
12238	13626
241627	20371
12257	22333
12257	26927
667618	211651
667618	22627
667618	14359
12259	211651
12259	22631
